2,15006992572442	0,0868322785262775
4,88465386771448	0,136948364570522
2,02421469907117	0,542201119637259
-0,0110401422709232	-0,107890962825779
5,21425289753248	2,58471531851972
6,04352472462928	2,66756665095054
5,58352524590054	0,74976372888958
0,532133636251598	-0,945489164067426
1,42702096628333	-0,0550754203485141
6,72047154792734	1,34043639980119
0,493537943430557	1,31134232752659
5,98314010613382	0,180834744692847
1,93617112829439	-0,695518937485715
-0,373089885855178	-0,86793541724354
1,07689560774197	-0,0459040292180066
4,0643479928193	1,1827384530995
5,0947229592979	0,351005057261142
4,34383876059087	-0,020855723380789
4,66848543486527	2,06112611609762
6,40751285417901	0,449650779601238
1,96672337247451	0,972189470513035
2,20409481835237	-0,502277836228954
0,110911476618919	-0,56094814755566
0,35585383502231	-0,822828336709623
0,162664149419142	-0,890265890198535
6,26425285994299	1,94040111897934
-0,229855149167204	-1,31028266834237
-0,0837507938211382	1,38596119970045
4,81888827206301	0,665451224934491
5,58902138129445	2,49998035652562
3,84540805749648	1,19166458066029
5,79661917658643	2,25165836314912
5,70902265191791	-0,103094614320227
0,519510369929124	-0,343535137172197
4,26253682713676	0,546489964964663
5,24450113138437	2,52939157031397
5,5621808901125	0,396424967331469
6,72308993323449	2,74569941763759
5,32657703399988	0,658259727984446
6,50996472827627	1,85531966671865
1,32131987926676	-1,15394679273821
6,17778098723618	2,22434489506092
4,83771401402218	-0,0973005722236854
0,526341290570231	-0,98082743363813
5,04484441044488	0,722768780878122
2,24326106708521	-0,558610799963571
2,16555483460867	0,956661984434085
6,76834348683247	-0,158175451877961
4,66381700139365	2,77174352393881
0,249938848532481	-1,58922419400198
0,0795711987994431	-0,396487506111519
1,22845532556693	-0,101797657144552
0,829017788851065	0,0696371889279312
1,26345287448137	-0,230359981187604
5,49632293856495	2,27881204931035
5,76116083653367	1,91061049882606
1,94966834221198	0,553725871120732
4,50214556553138	1,17515740420085
6,35684487563879	1,63661191765419
0,60265863629842	-1,54773533959439
1,15109271653433	0,687065925175263
0,476311578408667	0,167835862050397
4,12924350868781	1,17976036571975
5,6742724536184	0,708307795561856
4,30535513896796	0,439036832075779
-0,34152340752645	-1,2630791537972
0,721261104387155	0,0863807660308665
0,963776704750969	1,14014204085703
2,5353088929533	-1,06350523316085
1,26226011957838	-0,572956505090795
6,60462466171306	0,830488662651982
6,54865192317732	1,07828313224186
0,284386266717228	-1,38012076302107
0,1067281926515	-1,10187082539343
4,88979923448249	2,32816663141768
2,41038996046801	0,912330794858428
2,41871999868357	-0,667884517668742
5,03025230854139	1,19047337326021
5,06341662773822	0,393524879599498
5,68171884060534	0,525763170105742
5,94635088613605	1,67801452095999
5,19992500239285	0,033511462671896
4,72210389207152	2,37946951881072
5,30095663240701	0,996130844295425
0,554247782905081	-1,15517706867016
4,03392906676299	1,63202849506173
6,78552095605384	0,62981938412099
0,183028936572654	-1,40508815225685
0,596540652474885	1,00486178841202
5,18925884742248	1,53223444986396
4,80382847208331	0,732742665142298
1,34499057763119	1,05403134578976
5,59998157647081	1,65543374350684
6,43454949082178	1,56222297322803
6,56699177789832	-0,101475283903317
6,14190375509541	2,28738741681541
0,477280191410529	-1,40581123512878
6,52774717721974	0,43805729620117
0,765794741879573	0,171309485026981
4,85659733066684	0,897426511086354
